,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
5221,m4_quarterly_dataset_5920.csv,Quarterly,True,True,False,True,True,,9.247397300985009,198.4366743457758,11.687865503181166,8.987424741954312,11.465211722648752,54.3387944371741,11.782836578436578,11.782836578436578,8.316358504596746,7.448348910046654,5.310088248287091,198.8812803481593,13.137207412500304,10.984367252242045,13.024986396214723,143.18408803606042,8.040698994578197,7.502724130302201,11.709602017346484,12.10632660215482,9.336224012301352,8.35727624666783,151.83808392001384,16.955068808635414,13.45224096782031,7.631867050783541,8.614322543873843,124.39654283199192,7.26146131733674
5222,m4_quarterly_dataset_5926.csv,Quarterly,True,True,False,False,True,,1.5708995373406591,198.1335628207379,3.1266742343467926,1.2406030421925982,3.845363619408931,98.86218850043883,4.489316434710489,4.489316434710489,2.9008723806025727,2.713961430621818,6.582230058020361,198.15125796604823,2.981231361514602,4.486214475321475,4.69919011557111,138.9991762063596,1.9496974048002425,23.73724691199428,3.370464107289044,4.180573798442376,1.6414630698841983,2.658017847762953,144.7117919564785,3.439528995215276,3.977901643386365,1.3655442362386585,0.8453464567210593,93.30902016298695,15.98355679118798
5223,m4_quarterly_dataset_6033.csv,Quarterly,True,False,False,False,True,,20.362173529578563,199.351459119846,20.124339395344,22.449082350390963,18.60429481901299,42.26864285514505,18.87820501445795,18.87820501445795,21.14101126420768,24.41953486530884,18.95801589377272,199.5995157310649,19.32430176981953,18.881335238274392,18.665877950827063,116.81817442935598,22.878170976593648,16.23970185605138,25.83927357696284,25.477017455331328,24.722472540053207,24.46916249088313,109.23328601233844,33.24742667679664,21.78307539933736,23.429496282980946,25.55194572695593,159.7677416019535,14.178917833057808
5224,m4_quarterly_dataset_6034.csv,Quarterly,True,False,False,False,True,,0.8536545975090426,198.8724281524937,2.802804083737682,1.617422056224175,1.962636474282746,114.21773340858124,4.002038708990767,4.002038708990767,1.5310108435821883,2.6962634829312853,4.544835799983385,199.0331360086565,2.5213696030540738,0.8041176533669848,2.0705212217027777,149.7806472009881,2.7442642261094687,4.018748803731026,4.262204886653977,1.070249173879674,2.9036203786421666,1.932364328592844,146.4803602712875,3.881758875427849,1.5694465392490218,0.9473924642620004,1.83374681317865,131.72710264652247,19.56470224229307
5225,m4_quarterly_dataset_6060.csv,Quarterly,True,True,False,False,True,,5.422128804275362,199.51316402445792,5.0671513361244935,5.512935427177919,5.422128804275358,30.717709495640687,5.448114548284983,5.448114548284983,3.435948223108581,5.634373997018494,4.88385817740853,199.809222279095,4.985214617875565,5.447989643508076,5.293290684866229,199.57001145665,4.035312536767333,4.271759165410251,5.983984886012054,6.09175026981893,7.354430618706936,5.068542761784425,155.85624112556494,6.511287899405552,4.76457255465928,4.807446394220493,5.047624189889239,197.9749867868886,14.839756534085376
5226,m4_quarterly_dataset_6073.csv,Quarterly,False,False,True,True,False,,6.964732355750143,198.66152563126795,6.942887802038805,15.768245312566398,8.260236389790863,13.043222050479288,7.770996053271492,7.770996053271492,7.399671100611593,7.79991657361272,5.923177298543874,199.4978341714869,6.824965485630121,7.770996367039694,8.00637672419892,199.7777699046545,7.682354095030694,7.939306722527453,7.679570241061799,7.403013366495272,6.237047482036861,7.583093578600904,154.03147544634018,9.365724842043123,6.779819198469436,6.133553901150634,5.975533991877831,193.22292336759529,18.763126503919985
5227,m4_quarterly_dataset_6103.csv,Quarterly,True,False,False,False,True,,2.956812562850536,198.6650597184486,3.719673562643291,5.600990395132482,2.956812562850561,26.878539085661323,5.6704278023468095,5.6704278023468095,7.9208443091535425,5.317768988362419,8.590344831883606,199.60886801665,2.911645743265681,2.666043678118506,3.656354285265988,200.0,6.048708256934524,12.940130193729082,7.727161182568356,11.08435040367888,10.289574243397318,6.261897658209145,160.6651444776653,5.771028763430876,5.272289155756189,5.935354521435665,4.936654172896754,198.016730380602,17.896699679649934
5228,m4_quarterly_dataset_6128.csv,Quarterly,False,False,True,True,False,,0.7875924438531965,199.5649560339527,2.1952734801389155,1.2549065556313337,6.679514954167537,0.9086674438443756,5.1072421129547045,5.1072421129547045,6.559373833577991,4.256918536192623,2.852918658744068,199.91144750003653,4.858728840998752,3.614998310426318,2.6366564096662333,200.0,2.401581852215131,3.756134498313976,0.9621520649067944,1.0819226023821524,2.1062576272389646,0.9682353683151248,160.31315436764356,4.5449918034747805,1.4253471294761484,1.366348229813731,1.2985984286911672,199.869432254034,1.0403452875660877
5229,m4_quarterly_dataset_6135.csv,Quarterly,True,False,False,True,True,,27.3250749456439,199.4725054357122,27.93782306826868,26.412264831322503,33.18153800158322,18.1720963633969,32.887033371151674,32.887033371151674,19.521389412208816,14.681723528421289,21.024172625971417,199.8216562544848,23.84699225710492,32.886798175143674,31.738279597193053,200.0,31.68768977222788,19.647791203756466,21.754694160155168,26.35961046039137,30.452968045393124,24.808709591862776,143.22122599258591,31.525203692658778,25.71875043353141,26.50817879222418,29.06652864913528,197.75614468891288,38.328016504412176
5230,m4_quarterly_dataset_6313.csv,Quarterly,True,False,False,False,True,,14.49571284238683,199.60364274665696,11.833905035301145,14.275655196095888,5.095872725093771,37.91493337231936,8.052175307021445,8.052175307021445,3.618956540624427,5.34671801475202,12.604149169349368,199.88946585669024,8.249946723752483,9.486347220632103,9.573653579406717,200.0,12.847792045583368,8.061055418831103,15.19682285109778,16.938272465252474,18.122656698713875,16.12228687558299,163.19498417207572,9.18378078882354,17.240053929326667,15.880722508429306,14.249929895039848,199.4588154899124,28.596749409984945
5231,m4_quarterly_dataset_6324.csv,Quarterly,True,False,False,False,True,,0.994077357975633,199.3218503655049,2.6562170426733505,2.109304174354745,2.128405729985757,112.64837208627488,4.043793793938087,4.043793793938087,1.2966023307780128,2.934458422719177,4.488809052958947,199.49946919770989,2.456349957237654,0.5649815611257312,2.240079035416837,149.2317908528925,3.00554218475552,4.0543081685509375,4.496471948257854,1.4053270756169451,3.750814760471066,1.9166115341386951,146.18793674233723,4.138207910898681,1.992131090822796,1.273264827307043,2.008520434729445,154.3958901890871,20.10016540027012
5232,m4_quarterly_dataset_6340.csv,Quarterly,True,False,False,False,False,,2.826768062820733,199.8059473624301,2.8907077635823435,1.5211212634850193,2.335821321596333,20.76401489300008,2.6342513280934194,2.6342513280934194,4.9109025476717,6.23651475274514,1.0090796923765777,199.9480835071271,1.6670297338557394,4.321978294078117,2.612653072077171,200.0,5.637928251622118,2.41298821950466,9.469706030833674,0.9337970024102156,2.647393364509857,1.2068762621830151,155.52997277373143,3.083184157264637,2.8382092125853275,1.7551075534633829,2.025979742479262,199.82846425234504,7.050156995458375
5233,m4_quarterly_dataset_6344.csv,Quarterly,True,False,False,True,True,,4.710601033127519,199.3736472939337,9.924059359514107,4.051514759744987,6.784823513372096,5.364274747385947,4.308863247624966,4.308863247624966,11.14611282225351,14.21059747746416,12.61714749681227,199.7586294760017,8.437577728616105,4.584881509515887,7.23376167799962,200.0,14.122968587500912,3.2729156389544727,17.544528743198594,8.64664688811191,6.383444501195376,8.61446829140987,156.3936855095677,4.725490918339473,7.020007452035348,6.519863840371443,5.290600100544683,197.22815336124532,19.099350455358977
5234,m4_quarterly_dataset_6383.csv,Quarterly,False,False,True,True,True,,3.2734491032438884,198.87610774602123,4.538192750617247,2.7771171586882493,2.7288385727989515,3.412858443301709,3.3667578048576714,3.3667578048576714,2.498855478486236,5.4846460927302925,2.991808769920749,199.67049687391705,3.163699227435157,3.3668407854878737,3.3750943216874543,200.0,4.394531329602462,3.068542761872372,6.266420363110167,3.754585993288169,3.118241614133781,4.226813354761506,157.83038236874924,2.966875175219863,3.9955163347303286,3.135140452266921,3.01158020998909,198.3645125593916,3.424207726698954
5235,m4_quarterly_dataset_6471.csv,Quarterly,True,False,False,False,False,,1.5252821838961226,199.8049943602739,4.351946684041839,2.8479873305017804,0.6060728306741204,4.501682948119207,0.7371531045294157,0.7371531045294157,5.705530176968901,3.448791766611057,2.682353256418777,199.9601143405984,1.217562967824562,0.7372947258423768,0.751433583065907,200.0,7.300242485559819,0.889531649693258,8.819140333181274,4.8603069253572215,3.997869326702714,5.935554457106694,163.17144039499212,1.5613036263422029,6.067183001912417,4.933476406327366,4.6338276114716965,199.93880642531235,7.794719158919529
5236,m4_quarterly_dataset_6514.csv,Quarterly,False,False,True,True,True,,10.866086429018967,198.5075868404197,8.566460514257988,10.913528301659284,5.824966611202839,11.453089233195522,7.054720226300796,7.054720226300796,7.075723608052063,4.92205738349106,9.02296396168646,199.5565233644038,7.002320624742343,7.133456963384151,7.9179782730223485,200.0,8.381513624454762,9.488945372405247,11.298777597513253,10.231659059882778,9.889462467287428,11.124661732938632,160.53718077872506,7.881041262061253,10.809059142502788,10.263409021997075,10.148235599740984,197.9730335732244,12.62027075499948
5237,m4_quarterly_dataset_6574.csv,Quarterly,True,False,False,False,True,,1.609499198672743,199.1975759117944,1.6453960796521387,4.422310942482631,1.6094991986727205,21.77673820956384,3.854803297023751,3.854803297023751,3.659596814069172,4.659725460369202,4.251014451407971,199.7650179218798,1.4628992842465387,1.6107337112457143,1.9741042333332748,200.0,2.713728809574916,4.0446198599838254,2.368991160197028,5.665626025023234,5.651010126164879,3.316102258406199,159.44174124898046,4.44897300940165,3.915575154509317,2.697629993932979,3.067170835368613,198.75336824763724,13.53605745140888
5238,m4_quarterly_dataset_6602.csv,Quarterly,False,False,True,False,False,,27.404162586803103,198.3159644372812,26.77031154303523,12.646139578451727,29.87823114264389,8.188113286438448,27.13720506588589,27.13720506588589,18.582818064285394,19.589146244829493,29.922992875277966,199.5448506726748,24.183042981384112,27.1371492392558,29.6203515590602,200.0,28.083658902673715,27.92640198362357,30.409624939732787,26.20514620792663,25.36846071839464,25.51834824231836,148.96997614152048,25.866219236897383,23.24727857383746,26.21889773558958,22.590006099891184,197.4532400587864,10.093390295177263
5239,m4_quarterly_dataset_6625.csv,Quarterly,True,False,False,False,True,,1.726756401139352,199.32921793025577,0.7989197592140097,2.4852935925160904,1.672613164756866,39.48533758382721,5.430518785657378,5.430518785657378,2.40809511902877,1.4625134249676757,6.471293285660465,199.80466382061567,0.8342039336118532,1.8201292179831576,1.6688086715205694,200.0,1.024220604721438,5.598762126283274,2.394331842678184,8.224785762437342,6.265464685290738,2.5130173825622144,160.6870175377718,5.599855467714829,2.847353748194738,2.8487232689374906,2.619810450227374,199.05860889651245,15.723270400212815
5240,m4_quarterly_dataset_6686.csv,Quarterly,False,False,True,True,False,,1.023550610439435,199.8254525952987,2.156864978814687,2.1455820433562893,5.846737710525221,1.489129437705922,4.96180796420144,4.96180796420144,6.401371925840282,7.761865457110137,3.2815489090464203,199.9658163896416,5.35278084073443,4.995455498375903,5.017611644932677,200.0,2.5384439433722434,5.744521629048503,1.8221092797259453,2.0098723703375003,1.6961869932387843,1.5926767765937848,160.21504098004812,4.889192646505114,1.9505392196219784,1.73773315483415,1.5725764494701235,199.9411005197205,2.209226153806714
5241,m4_quarterly_dataset_6795.csv,Quarterly,False,False,True,True,False,,1.69796111613401,199.8940531036747,3.390959490322962,3.061311601644635,2.387115439820319,1.8593197956952896,3.0376992246174987,3.0376992246174987,8.046602817254989,6.644673079519342,3.450115397705388,199.97764870119292,3.136665803220262,3.6034122185905697,3.628201390906977,200.0,4.329510339884364,5.985945164850884,5.24835901010374,2.737919530222865,2.282420283581688,1.2379057108178504,159.27868392975182,3.316055393052471,1.6349666148150754,3.383843356473192,2.8542946324921026,199.97163741224665,3.4281129821394987
5242,m4_quarterly_dataset_6796.csv,Quarterly,False,False,True,True,False,,1.863873996849367,199.82626472277417,3.3916610586934888,3.061140649656477,2.388965527224226,1.857117102192343,3.0394682718329933,3.0394682718329933,8.052040202216377,6.650516198090458,3.4574649665687893,199.96334751131803,3.126897979618852,3.5709914911012977,3.627694180986208,200.0,4.33681928391828,5.975724792614344,5.245508879942839,2.7378079933616206,2.2803089768154288,1.23947347893554,159.2806831215632,3.314114385365733,1.6321204706114905,3.381567158258988,2.853362919939481,199.94613326890084,3.4286532799153004
5243,m4_quarterly_dataset_6818.csv,Quarterly,False,False,False,True,False,,32.03238355441214,199.427585127132,22.092253388517392,37.28839077669265,11.151190060479198,41.87451789973278,11.401383588315356,11.401383588315356,5.523868579814473,28.157571835948907,22.706288748895727,199.7586501487285,17.650121388574362,15.67085102410032,12.755319055075184,200.0,6.368089872290502,61.98179774522923,26.02491783568077,21.83784808293464,20.036421538665422,15.256888385573507,161.5478633139926,13.448025237077966,20.512245104450585,17.29049237982821,13.999385213067894,197.3537496273931,49.40081984646609
5244,m4_quarterly_dataset_6821.csv,Quarterly,True,False,False,True,True,,7.658278354335736,198.4400272141429,14.80935314118056,13.382291055283323,12.24322971195034,5.140914178025888,7.658278354335736,7.658278354335736,18.55787671700933,22.128794366099505,9.101682050965575,199.3751765317088,14.870543220285343,7.65835658359472,11.886867594738211,200.0,14.903181185880834,7.779586801011053,23.66834206627259,12.128032004339866,8.760969517103224,12.349170238523872,158.26153332448126,7.989595979364827,12.346765449083126,9.917888940574077,6.587808566201659,192.10911104521605,14.356332140877
5245,m4_quarterly_dataset_6873.csv,Quarterly,False,False,True,True,False,,1.5240064349507996,199.5169085167031,2.2385618958497577,1.3624082122878494,7.486365069298537,2.355048743059004,5.872077753501374,5.872077753501374,7.546530380417704,8.449710734999371,1.8541042590546903,199.9027527616333,6.46724147219576,5.4158451443240985,5.534662277376615,200.0,3.0228350058945894,2.4321702078203686,3.158825247841536,3.1226202884130703,2.544512443062119,2.569628723928588,161.15079792429802,5.6026742004583525,3.2788410939324164,3.9313590606364426,2.980711224384088,199.80573903239969,2.215072033845035
5246,m4_quarterly_dataset_6960.csv,Quarterly,True,False,False,True,True,,4.534302865778657,199.56960911267365,2.823557099969812,4.020960928753623,3.237630299242001,7.888831062734384,3.60239928660922,3.60239928660922,5.216891934488503,6.483743762825489,5.488088318453753,199.90753279647933,3.583988323221564,3.720996390459014,3.942913291642741,200.0,8.491065497010023,3.7658352657094953,9.888433931312138,7.038095978348327,5.81004001797847,8.61877796751178,164.59017844004987,4.204727535981556,7.569445544403933,7.126064702978948,4.5467178969765625,199.880901748052,10.530074994890812
5247,m4_quarterly_dataset_6962.csv,Quarterly,True,False,False,False,True,,1.337791148347288,199.14071274388888,1.6362565681437853,2.054042799233827,1.1094279594852383,14.126207637558425,1.337791148347288,1.337791148347288,5.969232305613115,4.937899274541328,2.9497675149610405,199.8093085612712,1.0699489146509549,1.359991837740475,1.0579092231843006,200.0,2.176440130805098,3.197810482011211,0.998786089330636,3.6876428961884007,4.029580034988349,1.77082762384503,162.80862047743426,1.8885997608195844,1.178106799146431,1.226084283198504,0.870387990618142,199.6467538854085,12.595944001226432
5248,m4_quarterly_dataset_7009.csv,Quarterly,True,False,False,True,False,,2.175569173393684,199.79267006820453,2.365976765340029,1.6699487222439746,2.175569173393684,2.909825578530848,2.175569173393684,2.175569173393684,3.1537626416375115,2.431731599144185,1.4168504270093891,199.9450962350395,2.3062256661372555,2.1756701685355666,2.185668177038248,200.0,3.535966416927913,1.9007487241097816,4.3323604915012135,3.753357337316874,3.549861658925692,2.653763465798648,155.46517823076,2.329554282247745,2.279780964133255,2.446851554020313,2.5058567392735087,199.7557243743373,1.1375534489565506
5249,m4_quarterly_dataset_7115.csv,Quarterly,True,True,False,False,True,,1.3109828119796163,199.02990559050787,3.2906023135878204,1.0065934103114431,2.9123326470129816,27.882113104869287,4.153376849371182,4.153376849371182,3.478751442225862,3.2293463899191632,3.546162585517737,199.605729347578,3.3973925998893755,3.534674343031198,5.485095462472228,200.0,2.8520238345697893,3.1306531876979222,2.844025380569678,4.53925948167911,4.6860674045345885,3.255028264419779,157.0595227728981,4.379864051992585,3.382619450632296,3.152456711982491,2.4118004508190847,197.75306444536,10.263419641209994
5250,m4_quarterly_dataset_7176.csv,Quarterly,True,False,False,True,False,,8.984843990312163,198.25351906122347,12.15020165593016,11.801825676130962,11.735783300916902,4.989974011497238,8.984843990312163,8.984843990312163,18.715554532436023,12.0250833640151,9.22294598755526,199.8215366100085,11.843800924745386,8.985135952664573,12.077103807422173,200.0,17.576108151128704,9.217644602151184,20.336398297734128,14.433648620870311,12.862980916847858,13.571644235021218,154.92324778937035,9.096001356092067,15.002872869489586,14.528827438063844,13.377353677778862,199.05863921118544,9.49264927076691
5251,m4_quarterly_dataset_7214.csv,Quarterly,False,False,True,True,False,,49.670541143241095,198.69991001793323,53.77959623225792,47.005425700157765,46.509786074026735,49.45032890747056,48.516372088608136,48.516372088608136,41.13055299339842,48.30251108072457,46.79977442165267,199.28389539230008,43.199808885264105,44.19999713964391,44.25139017094965,200.0,10.74404373199482,67.62459417577438,49.31683705963634,38.60406233570263,39.01387332298554,43.0291488241469,159.22886981031428,51.61016357283648,49.255557772661895,46.41416212692846,46.9156142605535,196.9407353878504,41.00778214620578
5252,m4_quarterly_dataset_7287.csv,Quarterly,False,False,True,True,False,,13.671880094459906,199.7464666263965,13.365562109253004,15.779165838030156,6.502370256837748,23.2995067383518,7.541598404409839,7.541598404409839,12.64565934918988,22.81417625894209,15.580282173118093,199.904201717057,15.697625871596731,7.542324972582656,7.1236517502616215,200.0,13.618814944151191,16.374345674049856,16.31351619585221,13.749822765767334,14.230914679284371,12.16757770826436,157.9152480516962,5.309474864232651,11.221071749411427,10.166837990492684,9.8455208272093,199.5385478859222,19.61056384505525
5253,m4_quarterly_dataset_7290.csv,Quarterly,False,False,True,True,False,,45.69875625246467,199.06425669047863,39.061406204788575,46.40855267954461,35.09961411469745,50.013192956232366,37.6071733134278,37.6071733134278,40.5905306077532,47.297253464213576,37.58788088638905,199.57283571798425,33.89728066261127,35.382336382188605,34.372637415062925,200.0,36.64936502446288,31.13480963163284,37.80545223411305,28.23992968750888,31.50092180530713,33.06009976471414,158.8915789091154,39.73173123415918,34.432120818828714,34.49729070893417,33.11516388810848,198.0950612766246,52.25414655414029
5254,m4_quarterly_dataset_7294.csv,Quarterly,False,False,True,True,True,,3.4307697903794594,199.8799260049788,4.023247784471244,3.773077415821742,3.3434970115512663,3.4307697903794594,3.458926722859908,3.458926722859908,5.64939354612188,8.073848092192645,5.277368575269911,199.97479171066283,4.131744618054524,3.4307682762659883,3.8822534714549306,200.0,6.2067917612533465,3.0884552872343103,7.257481701700791,3.846613565658441,3.954223125368493,4.674456671510449,164.0124327089247,5.023181723546978,4.160508001736422,4.667368849297605,3.511232228043111,199.9650761755086,4.029571817554208
5255,m4_quarterly_dataset_7303.csv,Quarterly,True,False,False,True,False,,3.861717221547557,199.67794591138448,6.65200037508226,3.392897577455546,3.847478729545332,1.6217099806928128,3.003010282682121,3.003010282682121,6.846397674785268,2.608916764936113,4.377052214052256,199.9361913799347,4.556374645097975,3.409758648053924,4.440919579111725,200.0,6.932354850802372,4.208593543236966,8.250608261823968,4.023556155291459,4.0348745831356645,3.3505438337958617,160.56021383720673,2.829723343821025,4.327215042632254,3.812031773345069,3.680743173067011,199.89169341018032,3.7323920379939097
5256,m4_quarterly_dataset_732.csv,Quarterly,True,False,False,False,True,,2.104159021832626,199.78046802919616,2.3451346499110155,1.0146234229124942,1.8408355764565505,20.86384127722689,3.627514535864851,3.627514535864851,2.993055794880108,4.716135316227727,4.726816603457396,199.94020800473368,2.025837223001221,4.1149736653787015,2.793334282942742,200.0,4.919349076400223,3.803567195764367,5.538763727523095,7.04860547331602,5.903569910653635,3.6399251242128927,161.4669992526265,5.134273343253272,4.743288260368325,2.696170955550277,2.1350734771717046,199.74768117383763,15.09985413381978
5257,m4_quarterly_dataset_7322.csv,Quarterly,True,True,False,False,True,,1.3409755908563403,199.4518526144072,3.81626112535772,4.29710757101077,1.909061772491195,16.04818931409599,3.630012608551153,3.630012608551153,7.281353720474823,7.715652226516692,1.422918041612244,199.8763617645317,2.4889158423490176,4.428825005773059,2.554491119236439,200.0,3.4058370323879235,1.540162239671644,2.0055228963121583,3.951189933615181,4.680632310566449,2.0646788464512897,167.53874729332287,6.592979361659854,2.5628588680711406,2.14185989689957,1.357862927189201,199.7722127342852,12.36021854025052
5258,m4_quarterly_dataset_7334.csv,Quarterly,True,False,False,False,True,,3.1521767474298814,199.64851072227967,11.533394219527509,3.8041237082110513,5.803348038728821,25.57632537834616,3.336096198053762,3.336096198053762,14.977319447154164,8.606528404132128,4.609925518163697,199.92353353640925,4.190159432124867,3.336241663436574,6.5535920358932245,200.0,14.93742235439085,3.891025349552344,3.1002578632010147,5.234490210335396,5.282944947926853,4.267920361158113,163.2057363809556,4.674648174369694,3.502223737862015,4.501848396722652,3.558570824239022,199.87887513968968,15.259637573187415
5259,m4_quarterly_dataset_7349.csv,Quarterly,True,False,False,False,True,,16.320849522307434,199.6231527491824,23.29553018026544,34.90563908924627,15.961496057309946,17.35294587280185,12.869496427353411,12.869496427353411,53.00965165312967,27.513482212530683,14.262971160735493,199.9107934075573,17.68501669880871,12.868652115887071,12.785115869620276,200.0,26.99859188654538,11.054648648997045,26.828493233096573,20.000400264382684,16.222985657852334,30.857479575113857,172.4100642939839,20.65347694205371,26.07675212358632,24.475642132784703,26.771506956416403,199.86298658353823,37.692578914342576
5260,m4_quarterly_dataset_7438.csv,Quarterly,True,True,False,False,True,,2.4878850744704417,199.4933076937385,4.288941615022217,8.610376106095217,2.474373914363494,16.881896211397564,2.553319743993031,2.553319743993031,7.049023375511568,7.723842640035253,2.1090633277825908,199.88728286186284,2.7938730384914856,5.775481565533613,2.356961105245456,200.0,3.898214750523677,1.7930443310885238,2.032012991217585,3.6559868370695816,4.270516133810783,1.949841507795092,167.1742874590781,5.900049815802412,2.104721395539781,2.81598402549994,1.1280960693696551,199.78847986826776,13.184976365448977
5261,m4_quarterly_dataset_7465.csv,Quarterly,False,False,False,True,False,,1.484010474151954,199.8622586841878,3.331204016685182,2.053132654314648,1.5258171607695763,1.1248382927558205,1.4739397920745123,1.4739397920745123,7.48500034213578,5.762660993494355,0.6806936442814847,199.97178972234096,1.2110631267949337,1.473693450234407,1.504753447874014,200.0,4.037426931762052,0.714969738897458,1.1201652399348747,0.8729414591816075,3.4350015561723084,1.2581620460505896,164.1170091950092,3.1026764946913383,0.6443079282843911,1.564584671737304,2.643872324531839,199.9592228290472,1.2656366445869351
5262,m4_quarterly_dataset_7485.csv,Quarterly,False,False,True,True,False,,1.774255601581702,199.7115913418352,0.7143617747790862,2.6681544431259883,0.6778208965652336,2.1066949044526813,0.6852880130747542,0.6852880130747542,6.83676109494343,9.13657577904899,1.8595525877258057,199.9417850874908,0.6903103380175369,0.6856019984892522,0.7978611786585127,200.0,1.1179150964396585,1.91576056041409,1.2639919949763423,1.2023464837574696,1.812061314749408,0.8538069196542087,161.52525094938585,1.1502930017216402,0.6135761408931364,0.6599198331049413,0.7839177085655673,199.9212842279001,2.1707804143212623
5263,m4_quarterly_dataset_7524.csv,Quarterly,True,True,False,False,True,,3.090633389112324,198.94463890495047,3.09184537703482,0.8620275255424501,4.245999122804612,22.49708320203673,6.267584986879562,6.267584986879562,2.354588258729984,3.2303341154358782,2.222967970968902,199.79434179564865,3.0977893100584715,3.073738371922272,4.042600634921888,200.0,2.9414551935656736,2.392229724019609,2.948774819315448,2.888996487094752,4.360208007111282,2.8040104959189867,155.50015169460352,6.857540408456653,3.0967272506253605,1.9807947791852327,1.2381595065536577,197.9740009086209,8.980945006114494
5264,m4_quarterly_dataset_7570.csv,Quarterly,True,False,False,False,True,,2.2417392765848194,198.07019166977747,2.2331479780497285,0.8437635372342689,3.268056376152182,3.317084457182668,2.2417392765848194,2.2417392765848194,3.7980667347192094,3.712015160879931,2.4974104199707137,199.4532247832238,3.083533585296028,2.241580488100864,3.21739695767668,200.0,3.861734215137133,2.66902000110143,5.334125255192344,3.531709726027167,3.3678869485036254,2.9720940176671555,158.22536659056868,2.438048585139063,3.2798595677391225,2.3655630066132893,1.596629570745857,198.8014776588064,2.384783281570152
5265,m4_quarterly_dataset_7594.csv,Quarterly,True,False,False,False,True,,11.301019631628714,199.5542818610607,35.16365302190528,10.932624346627716,21.86241503665692,15.21379950559326,14.316272993427496,14.316272993427496,37.65626977937628,42.57263616238062,17.609904639684306,199.8868503040731,22.958922452364337,14.316738007474772,22.1801340599158,200.0,56.67983714939147,16.371958258936814,17.88497171802328,14.769455617155376,16.103566636746216,18.356725998581137,166.73965005504536,11.9581588241117,16.941718898735186,16.30343099990111,18.11201923952672,199.95555666309625,18.976046502549107
5266,m4_quarterly_dataset_7599.csv,Quarterly,True,False,False,False,False,,7.709720824275035,198.2540620466417,7.460283603167765,9.406470739219367,8.229828081561694,43.46370472991493,7.295007102096343,7.295007102096343,9.217715149488766,14.23631320725275,9.182447651144072,198.66485892029675,11.988502180220069,7.259586845271089,7.555763887607515,172.51265652604908,12.970431020083248,7.048327240189188,12.375305164146946,11.34569458166066,7.794126011777355,9.08009086793902,152.8148923649373,12.27392583596433,7.7878133048062095,7.098285142944596,7.0747044720866095,150.0776816293941,41.05171017630568
5267,m4_quarterly_dataset_7616.csv,Quarterly,True,False,False,False,True,,30.81193429622987,199.72870256359656,40.153356360989385,44.26538801044495,39.42317297473777,30.391057972829945,29.183996223704806,29.183996223704806,18.012754436893374,14.138444183607724,20.43375703046545,199.93901613103787,36.57044197838248,29.18374297032671,40.251442333221966,200.0,35.87980459493792,20.639065585648027,9.20940122822528,8.542342845143418,13.000786114071202,22.77103701895643,150.80126527087208,24.25170971748125,22.77715864108628,15.059454151366008,19.680728213159952,199.8964682499716,21.45259231444436
5268,m4_quarterly_dataset_7649.csv,Quarterly,True,False,False,True,True,,3.48837854931107,199.71247569360168,1.7639510689376203,3.399712024792241,3.7665250273526287,74.4578315878312,7.304630114426169,7.304630114426169,3.912575614109279,7.454033466511162,7.994600473376197,199.8895088052959,1.62795723884843,7.391474223451136,5.066912692552716,200.0,13.443763597922272,15.877860625964711,1.989856413020016,8.231015106547272,5.236196598477372,3.288168011377335,160.66060004652834,7.595740685278843,4.292337697177455,2.7810542790033184,2.2231429424691536,199.4843334526924,17.58372703872391
5269,m4_quarterly_dataset_7652.csv,Quarterly,True,False,False,True,True,,28.895244962455543,199.02764202831412,29.635426778490874,32.91776750131152,36.636705670876815,10.097695099102872,34.213616676709094,34.213616676709094,29.269305439147065,28.874921950299505,25.93621099382158,199.5043859893173,31.302476923196963,31.92017640596282,31.06468863389655,181.04015478430983,34.39195364348085,22.700968647613024,38.23450073922933,33.52189473684278,28.86359359127771,32.908237500556034,134.00591316561025,38.35686218013801,33.719775553213886,34.67672253228791,33.738499955817176,195.78528985521416,19.984750791111992
5270,m4_quarterly_dataset_7659.csv,Quarterly,True,False,False,True,False,,11.41038806172691,199.63424184803736,13.499789059907409,9.747926600966064,10.634026807241089,28.18533472832042,11.41038806172691,11.41038806172691,8.519822239449471,9.37128265419148,20.4983693713962,199.8542601147361,11.07697538721848,11.410852209058987,11.456653360633922,200.0,8.192769371143003,20.576579879582315,44.67485115469842,31.75852562556633,10.132214554161427,12.830520309496787,172.13539118837647,16.851265760494915,15.856829775672098,9.68589630499135,7.666431203450438,198.52002986993665,17.932617371500335
