,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
6027,dominick_dataset_49848.csv,Weekly,False,False,True,False,True,1.241098769861747,0.3540190340916037,0.3650580469716102,0.3512543376618599,0.1815994151981056,3.223991996321712,0.408843228461733,0.3004526230292845,0.3119540100229514,0.5292730261940315,0.6330559434889187,0.9521849333695172,4.507573511807152,0.3511351834310552,0.335419617739123,0.6205837976275553,3.0666171088802985,0.8383563521506583,0.6924099224522646,0.8301402695840928,0.0084476824744107,0.0084476824744107,1.169796880733394,0.0784365579542807,0.907622904615462,0.5376588218007066,3.267940824720594,0.7332460019016499,3.8595139864053407,1.1133322136251853
6028,dominick_dataset_49912.csv,Weekly,False,False,True,False,False,0.3524257950484752,0.0005012184192878,0.000696030076142,0.0005854605442436,0.1201471423264592,0.1210041134618222,0.0004317264549626,0.001272128385608,0.2847855156287551,0.178783577401191,0.8288871347904205,1.077839856763815,0.1230031135068619,0.1748050870373845,0.4962469948674077,0.8095729351043701,0.8293387213254602,0.7478628560957218,0.2418580382675195,0.9493631105977072,0.0,0.0,0.4936708860759493,0.0,0.7316978030474366,0.0,0.1226559093214733,0.0,0.5540760084986687,0.7647058823529412
6029,dominick_dataset_49918.csv,Weekly,False,False,True,False,False,1.812301740004084,1.7867943379466735,2.0785674892433184,1.8123603159137616,2.167836108511306,2.192070827303253,1.898184733317423,1.889192432758506,1.856319937127641,1.892996279680672,2.0660613684192293,2.093690465774451,2.006109664564259,1.8440698462123053,1.8346691776853856,1.752432653601247,1.7909321532170426,1.8396160209235684,1.7725435518564017,2.0496365513550274,1.662728138425554,1.662728138425554,1.83609275847852,1.662728138425554,1.89284594326072,1.744761453928238,1.6669454068862093,1.8444782487038456,1.6740359510186644,1.863767481599252
6030,dominick_dataset_5017.csv,Weekly,False,True,True,False,True,0.0010903563961279,0.0005124640243002,0.0006785170788079,0.0006371530242705,0.0954922153235841,0.0954922153235841,0.0005016325852897,0.0010349577450746,0.0795871354269802,0.1419824282340465,0.0,0.0025153281507648,0.1155598440201495,0.000777903559937,0.1270309123414721,0.0041967552151875,0.0203534880351892,0.0,0.0089520282437712,0.0289448581234686,0.0,0.0,0.4942528735632184,0.0,0.0,0.0,7.233044144941559e-06,1.5e-323,0.0718983416824611,0.0
6031,dominick_dataset_50275.csv,Weekly,False,True,True,False,True,0.1352277183193865,0.0005240552218085,0.0005469375070493,0.0002785896258671,0.0989925612516967,0.0997830190151135,0.0005275180307997,0.0010627374232453,0.161808779119942,0.1461067530976129,0.3886486512581396,0.1044843978523109,0.0943200360563923,0.3529457151021678,0.4936764488484471,0.1015108139245612,0.1428486622442723,0.4043705109793514,0.0862681091206406,0.1495606334916782,0.0,0.0,0.4949494949494949,0.0,0.3539243001976666,0.0,0.0947818426256525,0.4949494949494948,0.2119119998121071,0.185807158548736
6032,dominick_dataset_50297.csv,Weekly,False,True,False,False,True,0.0160879259301053,0.0003967615409987,0.0003981252546954,0.0003707254488988,0.060159520919236,0.060545985587866,0.0001781950368896,0.0006491222520969,0.1195633100544502,0.0908193961537127,1.3553372369993034e-05,0.0093224531986946,0.0801465809600043,0.4721683851356367,0.4904343810300064,0.0799380987967984,0.144706320197602,0.0,0.0108438063179389,0.0693206553812313,0.0,0.0,0.4925373134328359,0.0,9.445503732917799e-17,0.0,0.0066958799366539,0.4925373134328359,0.0813115541893283,0.0325443777119531
6033,dominick_dataset_50625.csv,Weekly,False,True,False,False,True,0.0012560424827257,0.0002138050389027,0.0002750830623072,0.0003480339884942,0.0464641650764393,0.0464641650764393,0.0002893271578409,0.0005066123727056,0.0982873798779859,0.0699820973201354,0.0,0.0136694012137678,0.0729853246301368,0.0241144957177549,0.4844633482729722,0.0439898680700062,0.0995780841356705,0.0,0.0083446011956657,0.1680523530949578,0.0,0.0,0.4909090909090909,0.0,0.0,0.0,0.0003143218151797,0.4909090909090909,0.0458330062762342,0.0
6034,dominick_dataset_51054.csv,Weekly,False,True,True,False,True,0.0007534109359907,0.0004041920839461,0.0003870790893555,0.0004794742555811,0.0571905882120168,0.0571905882120168,0.0002497150959995,0.000620544240239,0.1115164204608075,0.0859750190731854,0.0,0.0038148223962365,0.0839305146486357,0.1705354267659668,0.0302378270486837,0.020947048436098,0.0094308540456719,0.0,0.0093692264229521,0.0528416098483149,0.0,0.0,0.4920634920634921,0.0,0.0,0.0,1.4557693184707896e-05,5.603843872965319e-246,0.0588153699377121,0.0
6035,dominick_dataset_51140.csv,Weekly,False,True,True,False,True,0.0010831569937518,0.0004938559863474,0.0005781575806095,0.0004293903927167,0.0796015208852392,0.0796015208852392,0.0003557024627757,0.0008653749236298,0.0873982134486623,0.1190807994018993,0.0,0.0022017010888856,0.1008274804027583,0.0016370899607499,0.1303995697422065,0.0074183157210373,0.0101201777316515,0.0,0.0142687414974872,0.0257917333731672,0.0,0.0,0.4936708860759495,0.0,0.0,0.0,7.608681242584156e-06,1.19544949e-315,0.0619579639354108,0.0
6036,dominick_dataset_51358.csv,Weekly,False,True,True,False,True,0.0014467042893969,0.0010895638848631,0.0007755905562502,0.0007347318314436,0.1202269096979295,0.1202269096979295,0.0005121143089819,0.0013048619024783,0.0876332911584998,0.1774497676837816,0.0,0.0066705157419448,0.1449589515382681,0.2907114206718897,0.115716159225964,0.0037712966839244,0.0167664984653589,0.0,0.0188375075212706,0.0347383675435393,0.0,0.0,0.6582278481012657,0.0,0.0,0.0,1.2652208442781183e-05,1.1464989531734956e-287,0.0870449104037081,0.0
6037,dominick_dataset_5176.csv,Weekly,False,False,True,False,True,0.2838982409886413,0.0002400955076495,0.0002102511273347,0.0002020657682539,0.050017502682899,0.0511215099206543,0.0001728668074569,0.0005149331737885,0.0835984028798003,0.0746248962621926,0.4374930830665907,0.2175547482565427,0.0366257620377871,0.1295268959064728,0.7118697132279572,0.068466768583373,0.560820716108627,0.3593481026496721,0.0927836459178037,0.2457174976529098,0.0,0.0,0.6096184341887769,0.7982517135194197,0.4947810526695076,2.0586598925702386e-159,0.052666212551688,0.0996132917707543,0.349611026941926,0.3745328320528187
6038,dominick_dataset_52125.csv,Weekly,False,True,False,False,True,0.0483740237768093,0.0003501193091783,0.0003623122278218,0.0003229539913595,0.0603177978222315,0.0605317387228917,0.000179311717044,0.0006485516029972,0.1209691953053832,0.0902849195922687,1.354328551385064e-05,0.0193132283344342,0.0774660332009299,0.4050386087804765,0.4902252911777106,0.0655279873247908,0.3168702061045589,0.0,0.0093651261274701,0.1044497953840179,0.0,0.0,0.4925373134328358,0.0,1.415771112733548e-16,0.0,0.055390704928696,0.4925373134328358,0.1593489833495326,0.130177519227819
6039,dominick_dataset_52197.csv,Weekly,False,True,True,False,True,0.0010726840491643,0.0004115145831184,0.0005204981366436,0.0004838141771309,0.0869185098406338,0.0869185098406338,0.0004068904499953,0.000945647523123,0.1204989128940297,0.132084290209581,0.0,0.0018463343763947,0.1026217431819045,0.4427568809206117,0.1350863942531269,0.0212286273578563,0.0340119521876183,0.0,0.0115523939340719,0.0271853445444934,0.0,0.0,0.4945054945054946,0.0,0.0,0.0,4.130341435849211e-05,0.3788504143176786,0.0643744795437318,0.0
6040,dominick_dataset_52328.csv,Weekly,False,True,True,False,True,0.0315152245312915,0.0004490176609537,0.0003732817414443,0.0002930617483798,0.064946711277636,0.065130794937719,0.0003111087967916,0.0006970088144076,0.1168712877784269,0.097621121744429,1.0505069678112926e-05,0.0048023090661776,0.0780112545860137,0.0045747741856655,0.4922110610277769,0.1078862560836639,0.1274649760681959,0.0,0.0099045711015126,0.0512772914600142,0.0,0.0,0.4935064935064935,0.0,7.392840234069383e-16,0.0,0.0214648461364256,0.4935064935064934,0.0763084632588924,0.0596546300198176
6041,dominick_dataset_52390.csv,Weekly,False,False,False,True,False,0.018771543546408,4.822371705011536e-05,3.34514170860482e-05,2.175044581238062e-05,0.0145475947315799,0.0151124873188243,6.718243095610581e-05,0.0001513421320637,0.030815004136493,0.0219512380614839,3.267523772682347e-05,0.0270884563245659,0.0130875439567875,0.0184686309941992,0.2783410188304536,0.1030884878116641,0.7046263160579478,0.0,0.0027449825952011,0.117968781169441,0.0,0.0,0.622353141634858,0.1386332621855208,0.2422805793269636,0.0094929423041898,0.0153198277917705,0.0729484498874151,0.2346003835462259,0.1836135193744537
6042,dominick_dataset_53532.csv,Weekly,False,False,False,True,False,1.9961520849797352,1.7678514525098388,1.8011555043055998,1.7714759065520824,2.075181588618316,1.8639274027767547,1.9559320026098848,1.9200827279940609,1.95127895481264,1.8943382788635104,2.3727705839672923,1.975111888110325,1.824712323319312,1.898336700817726,1.900676396201301,1.83374851092982,2.528902871255476,2.293689163557256,1.989572740140109,2.1418311492126345,1.9938740776617585,1.9938740776617585,1.8660385178007093,1.9748996826101188,1.941280658097004,1.8892338591842472,2.00897523922106,2.0616039673383075,1.8260478066470789,2.1024196183420023
6043,dominick_dataset_53555.csv,Weekly,False,False,True,True,False,1.0741916648086631,1.048883432804139,1.1432835477997376,1.0924433088798031,1.80042847527569,1.3498672982392423,1.087948754358255,1.07362390978935,0.9959215982130842,1.071068035010207,1.584361999087462,1.237550918882207,1.1378960531359483,1.0763479882666231,1.0936386741918869,1.073376673822597,1.1004248689039058,1.3620413535253857,1.1016616334222282,1.0802771679984882,2.1084543914850733,2.1084543914850733,1.1062021621967506,2.27027808117351,1.2229111401527584,1.0644977870916956,1.026789920792765,1.0949293920204932,1.075204133048535,1.012726559122657
6044,dominick_dataset_53680.csv,Weekly,False,True,True,False,True,0.0054579724423408,0.0014637144507101,0.0016296991052864,0.0018248656753822,0.2637869237864993,0.2637869237864993,0.0011294582526203,0.0029341609222882,0.4386439553584656,0.3933602777532757,0.0,0.0085898057189535,0.4099538982997441,0.4282363144288141,0.1396853978537235,0.0265181148572665,0.0008175447834979,0.0,0.0273304413915274,0.2575643002831675,0.0,0.0,0.6545454545454545,0.0,0.0,0.0,0.0008237547035621,5.563911329863649e-210,0.278380219205374,0.0
6045,dominick_dataset_53705.csv,Weekly,True,False,False,True,False,1.4932955547007545,0.5263031477868787,0.3518616992552462,0.5123073801719671,0.7299722912818106,0.7372080257246427,0.3635869379863485,0.4229311206492616,0.49568322992311,0.3818014663204995,1.7916274552326692,1.3285082511085446,0.2546881029402505,0.4479781140779912,0.3988875060498578,0.3051193524876804,1.891401137724293,1.8816244180172728,0.5572425987430509,0.4270702274039795,0.2326582378718464,0.2326582378718464,1.6374949207731844,0.2326582378718464,0.7320772818347874,0.3517900399169161,0.2597093159503954,0.3750170964530145,0.6019495610877598,1.0430895974614915
6046,dominick_dataset_53776.csv,Weekly,False,True,True,False,True,0.0023457970448909,0.0009661556829106,0.0011520191420583,0.0009726787529434,0.1727809864909212,0.1727809864909212,0.0009052830456299,0.0018924609969893,0.2142601899696977,0.2550056957615207,0.0,0.0094159737072651,0.2346110028266275,0.4240263940118958,0.1230310776137101,0.0117118284303588,0.0041682639595974,0.0,0.0262402435145784,0.0605186023812066,0.0,0.0,0.6564102564102566,0.0,0.0,0.0,2.853566176182845e-05,6.8422932477726235e-230,0.1686780696338544,0.0
6047,dominick_dataset_53849.csv,Weekly,False,True,True,False,True,0.0065836621302549,0.0007692710070212,0.000914811822163,0.0005922940473751,0.1672190212876675,0.1672190212876675,0.0005006912584418,0.0018485254701517,0.3923201879922788,0.2523903408278745,0.0,0.1110157475328549,0.3011526584061826,0.5377266822728084,0.9782459261362944,0.0806248679965277,0.0508256497275934,0.0,0.0348558989830483,0.9582069802693092,0.0,0.0,0.9743589743589745,3.5,0.0,0.0,0.0005642604537581,0.9743589743589748,0.4822305596830126,0.0
6048,dominick_dataset_54045.csv,Weekly,False,False,True,False,True,0.0623253743503471,0.0004873563450618,0.0002914339691703,0.0003785238650816,0.0511963684256611,0.0516192387980195,0.0001986481588999,0.0005612070861923,0.1080246375141307,0.0773968552974362,2.665589409409812e-05,0.0402102755717794,0.0797064396773086,0.0366077839497489,0.0458616414411751,0.0013695326610037,0.0699439578690051,0.0,0.0128189671697516,0.1809781592968687,0.0,0.0,1.0065552471505346,0.0,0.2322901704161971,3.0176856684373833e-10,0.0171118615826037,1.1219705309257002e-16,0.1507567234299388,0.1225823724726766
6049,dominick_dataset_54189.csv,Weekly,False,False,False,True,True,0.2859334058817093,0.0007573644361737,0.0003793763706084,0.0007267359726611,0.0474991784099937,0.0485407149412075,0.0004408998535118,0.0005150953370771,0.0983087707376627,0.0719803525329687,1.9762921992470023e-05,0.010743610009588,0.0548499792205008,6.283654559370083e-05,4.107836909421004e-05,9.109101266777694e-07,0.1403814674113724,0.0,0.009491870333439,0.1386275395104513,0.0,0.0,1.8606965174129355,0.0,0.9938499393521132,6.190714932347011e-08,0.0468841715140719,0.106982434870276,0.3355291298946091,0.9257067499465776
6050,dominick_dataset_5462.csv,Weekly,False,False,False,True,True,0.0134331787459927,0.0001032219059271,7.788043743956254e-05,8.746023944088976e-05,0.0144584009200732,0.0149622424973948,6.109645771748482e-05,0.0001529304666982,0.029081118091425,0.021782044870063,3.851016415855937e-06,0.0091060231946345,0.0142206375036116,0.380930362159359,0.0102218510890785,0.0145074384683536,0.5199129577851124,0.0,0.0025439917384375,0.0582813746896817,0.0,0.0,0.813671867012902,0.0,0.1368626221645732,0.0002496054838889,0.0151109289589929,0.1257923643770879,0.1031473820562722,0.2312698957403869
6051,dominick_dataset_54705.csv,Weekly,False,False,True,True,False,0.9751653610057488,0.8841954402241624,0.9476194249728974,0.7852591870212128,2.051208759028578,2.1606187963381105,0.9495846260564376,0.7491414553643695,0.8866787002414265,1.0586942457458348,1.1245946085902625,0.820216376918938,2.3269139631235816,1.2492235347661975,1.2567196942052918,1.5251225016070795,1.245111458333602,1.1215707267550412,0.977006081604124,0.9062508121115768,2.168595967139656,2.168595967139656,1.0561776175712347,2.2459961828893857,1.0523039126757892,1.6129166565310242,1.3427879679424226,0.8950904006745907,1.5438008128127736,1.0828705364219453
6052,dominick_dataset_54717.csv,Weekly,False,True,False,True,True,3.9814583687018494,1.2567592472988067,1.3239008013314908,1.3666034868869832,2.8794695144337363,4.899270382022965,1.340177094058137,1.314763829432083,1.248547117530795,1.433714716247,1.236232154289997,1.6148224514410177,5.706492539451895,1.8734600636389305,1.328632027897465,2.6838469519590284,3.084104862227649,0.9477710276375512,1.828243517331342,1.691671132087348,1.875160434671002,1.875160434671002,1.3288683041813762,2.762164513276861,5.920080152476777,1.4726604909317558,3.413338298765125,1.3144973662731974,3.155497566631804,1.86688922039846
6053,dominick_dataset_54752.csv,Weekly,False,False,False,False,True,0.2060502799803365,0.0001159166998134,0.0001452262466174,8.218298057983297e-05,0.0309411655394361,0.0321044267079376,0.0001763632552668,0.0003225072062641,0.0530473385370569,0.045793339374468,3.751868331099376e-06,0.0067427417019113,0.0274954220078539,0.1606294235082486,0.0006374352648228,0.00056938793703,1.1241926010957946,0.0,0.0067138841340552,0.0723649115026295,0.0,0.0,0.8523149952176836,0.0,0.3563603871542051,5.577444695745532e-06,0.0324865238627238,0.0003840792035391,0.0444895775277209,0.1112210915282598
6054,dominick_dataset_54774.csv,Weekly,False,True,True,False,True,0.0025988163591602,0.0006253742846872,0.0007170731022107,0.000852984952488,0.1111720340407412,0.1111720340407412,0.0006563889439841,0.0012213465036204,0.1994729312728579,0.1677228742120257,0.0,0.0030391438283481,0.1802352661581588,0.3584714084365295,0.0750696884880298,0.0483928646045085,0.0041839340301924,0.0,0.0186858584783892,0.2194124228383562,0.0,0.0,0.4899999999999999,0.0,0.0,0.0,0.000351946812838,1.801903967056309e-198,0.1184509011814027,0.0
6055,dominick_dataset_55328.csv,Weekly,False,False,True,True,False,0.8413540510059663,0.8728429538008196,0.8315835126904525,0.813138900980607,1.1371815693805378,1.1661329777999172,0.8339392479327911,0.9405506269470414,0.8585767054444701,0.818254742522568,0.8862083094431867,1.0555995112820695,0.8950740960931254,0.84431104548061,0.8375533392195913,0.8272581983127053,0.8296996420760876,0.8804303242769507,0.8236900789729185,0.8051702014391274,0.8642780854921643,0.8642780854921643,0.8375315881865338,0.9185564193636526,0.8707101132190853,0.8252847141929779,0.8296162925813515,0.8375315881865341,0.8362299159317725,1.0798952630684937
6056,dominick_dataset_56265.csv,Weekly,False,True,True,False,True,0.1908321283180963,0.0009280503025181,0.0008609055034843,0.0005195260614411,0.176438948863425,0.1762882735643605,0.0008480729226149,0.0018919044803717,0.2446252985444561,0.2556818623913647,0.492940379024526,0.1106700249936735,0.1891618983533861,0.3573073257487233,0.4925260695645533,0.0405213982943015,0.1480461607173256,0.4740378713773531,0.1138702984593805,0.2307197034183862,0.0,0.0,0.4935897435897434,0.0,0.4243549918918218,0.0,0.1291293614723149,0.4935897435897434,0.1936905920777135,0.2665384589821735
6057,dominick_dataset_56619.csv,Weekly,False,False,True,False,True,0.1317306373742068,0.0011605755321362,0.0016047806988056,0.0017929936236858,0.2671279386855557,0.2683012106483642,0.0007273665042179,0.0029139871744868,0.4783296703801051,0.4045200832129648,0.9823877349191784,0.3022069941229866,0.3355051647056356,0.2091767249432987,0.4961517083079885,0.4672015204534426,0.4077867099770734,0.9666416484626976,0.1882175288668934,0.5310753661958049,0.0,0.0,0.4921875000000001,0.0,0.8193903127166496,0.0,0.1826431910809174,0.0,0.5189695355469242,0.2019230724316751
6058,dominick_dataset_5675.csv,Weekly,False,False,True,True,False,1.4455032708008468,0.8680861427563143,0.8678526134784773,0.8706301683981504,0.9529285296451366,0.9632481553354711,1.006489163953199,1.1605867857407144,0.8245577528742616,0.848250700257417,0.691192424646995,1.168786546260932,0.5562151354845668,0.7590276362522944,1.057462920519781,1.0563680756060152,1.1878627878580976,0.7557167391835881,1.0013988016633404,1.1529674116946822,0.3676769938225599,0.3676769938225599,1.614149590210815,0.3676769938225599,1.1796374262329623,0.7046391283098992,0.3769169563891558,1.285461015323709,0.9321765477521043,1.5923257433920417
6059,dominick_dataset_57145.csv,Weekly,False,False,True,False,False,0.189519096754493,0.0001723023508612,7.296652940511596e-05,2.743140242069436e-05,0.0609900465326936,0.0633073495704726,0.0003482770755657,0.0005599570778664,0.0844571148225473,0.087389751253844,0.006826386127318,0.2255325865069207,0.0410299883139951,3.284637074755851e-05,3.0147417875875525e-07,1.5140952665890413e-07,0.1668883874601601,0.0061183225402904,0.1228311615838168,0.2383350280052119,0.0,0.0,0.2414871878065004,0.0,0.1123762591711758,7.559802685725433e-09,0.0635757961817933,2.304302354008976e-07,0.1325375665492278,0.2098802544019796
6060,dominick_dataset_57209.csv,Weekly,False,True,True,False,True,0.0020347174831099,0.001039132273901,0.0010116733906111,0.0013250478931242,0.1583131065045454,0.1583131065045454,0.00055106929698,0.0017368185553671,0.2992008568586373,0.2380174433672031,0.0,0.0087745062498023,0.2300759380672765,0.0,0.2662099018846082,3.5715061569297397e-09,0.0704689394684473,0.0,0.027997448047708,0.0992763170909026,0.0,0.0,1.4754098360655736,3.5000000000000004,0.0,0.0,3.316881528585324e-05,1e-323,0.1717674594459072,0.0
6061,dominick_dataset_57316.csv,Weekly,False,True,True,False,False,0.0020874845842161,0.0007825033556127,0.0011897492758269,0.0011723021220353,0.1756643893380516,0.1756643893380516,0.0010396286950283,0.0019333249652175,0.243292013924775,0.259220360986949,0.0,0.0022985944428183,0.183247194572768,0.4747210467735127,0.1566350938321382,0.0092202076913586,0.0129992976586221,0.0,0.0205940333226602,0.0183870521057078,0.0,0.0,0.4942528735632184,0.0,0.0,0.0,1.7225053437521876e-05,5e-324,0.1268674208588451,0.0
6062,dominick_dataset_57390.csv,Weekly,False,False,False,True,False,0.1886174580951428,5.943388290333144e-05,7.212359286944963e-05,3.9078739637153534e-05,0.0221090955781878,0.0232647706973407,7.967702558454427e-05,0.0002198737711825,0.0346139972046772,0.0329933294543539,1.1954255856920522e-05,0.016225923549998,0.0247153696813716,0.0594302089488474,0.0145106925013862,0.0101606534406138,0.5041035064227618,0.0,0.0050203199625107,0.0653463080965679,0.0,0.0,1.072831711183165,0.1006833025029256,0.4812277908656835,0.0013636156822005,0.0237023412724177,0.0240791252499103,0.1235643193899132,0.0690603769384066
6063,dominick_dataset_57450.csv,Weekly,False,False,True,False,True,0.0044605562663257,0.0029667985444269,0.0022567724466618,0.0034012443852128,0.3164199486748655,0.3164199486748655,0.0015248487696927,0.0034403958868764,0.4562394539927147,0.4751131637610208,0.0,0.0115774906730653,0.4106453562480922,1.0983133108606125,0.2145157225790651,3.125106426586649e-09,0.026218432458453,0.0,0.0407100563398448,0.1047921420697132,0.0,0.0,1.9695641980775744,2.3349136471385026,0.0,0.0,0.0001738044491113,1.778347258005019e-222,0.3014777338872148,0.0
6064,dominick_dataset_57859.csv,Weekly,False,True,True,False,True,0.0039155669746862,0.0004281287144418,0.0005091058654133,0.0003151958569452,0.0930600680346843,0.0930600680346843,0.00031065785041,0.0010287339218863,0.2325144016036059,0.1404597854192952,0.0,0.0811943897780246,0.1687815773512416,0.5384641906030099,0.978245926136282,0.0739454310242568,0.0724638613712765,0.0,0.0197015560741867,0.667984756644191,0.0,0.0,0.9743589743589745,3.5000000000000013,0.0,0.0,0.0003141028193736,0.9743589743589748,0.2618113845135596,0.0
6065,dominick_dataset_58074.csv,Weekly,False,False,True,True,False,0.982067775305514,0.5696529186763366,0.5747797412741363,0.6105394808584723,0.8416626697876484,1.57372012042596,0.5129133553591687,0.6293418555414805,0.5722476877205952,0.6153007268146287,1.1573407770013202,1.1702781378958933,1.8127759334603224,0.6107224584339784,0.6154971535091541,0.653677802845003,1.1509046216293894,0.9652004351703752,0.6713285033493769,0.5876999052246239,0.8981302804632573,0.8981302804632573,0.9604240453415368,0.8281588478427412,1.324031688544429,0.7456368395497993,1.3035999310323392,0.7731803778380494,1.232986910893894,0.8771040776186966
6066,dominick_dataset_58164.csv,Weekly,False,True,False,False,True,0.0032692607423502,0.0052241346146286,0.0040989135964744,0.0048813332677992,0.4443545206782362,0.4443545206782362,0.0021589816294851,0.0047472979533801,0.3468104139492921,0.6564572535564202,0.0,0.0164284041696011,0.4444506675711189,0.0024071240675447,0.2148076724306808,0.0324946131687908,0.6155280048701426,0.0,0.0401985803719183,0.0634823544901611,0.0,0.0,1.5219189412737806,0.0,0.0,1.962617207591668e-24,0.0015011936370252,1.5e-323,0.2744082105053189,0.0
6067,dominick_dataset_58610.csv,Weekly,False,False,False,False,True,2.5727536662428703,2.613084420958438,2.4171984691677344,2.732366879104178,2.1953645094663834,2.7301129313070582,2.483633468266876,2.120623441441298,2.44881626614371,2.514923584079525,2.771850811092643,2.606858144335901,3.5634237513472864,2.618846040349337,2.659676355376181,2.702684556578719,2.4968485610892204,2.656523760924339,2.513257847370085,2.4916197324949123,1.409639201889852,1.409639201889852,2.8451416192612764,1.6311323882081346,2.8480422124165083,2.7996259565068526,2.702351400694069,2.660780607652598,2.7030824177828547,2.268063464877305
6068,dominick_dataset_58801.csv,Weekly,False,True,True,False,False,0.0130331725945589,0.0007869789742153,0.0009941270216502,0.0008762672481462,0.0670092293093805,0.0663390999562296,0.0005870700505819,0.0007688757808913,0.3070954206891154,0.1008062998098052,1.186625135270198e-05,0.0104117419492994,0.1361016694842217,0.5901108713759158,0.316976181744624,1.2613597909093754e-06,0.0099588432705234,0.0,0.0064517641237489,0.088408911280432,0.0,0.0,1.1944441559910044,1.6827069855346366,0.0164211176300942,4.583803381999121e-31,0.0019905301136651,0.0,0.0810764738267065,0.0182351920027854
6069,dominick_dataset_58901.csv,Weekly,False,False,True,False,False,1.5722080336363853,1.7357736173500016,1.749431176775086,1.5121153441422186,3.2262300615208943,1.9884759395120133,1.5520972669333826,1.5799145757664828,1.56416174687736,1.5537292615674831,1.708005054477564,2.193111892359585,1.6338563884306443,1.5496325663569142,1.5280382047514318,1.5601549849401743,1.5303405390822091,1.709926418563771,1.6104144012822057,1.7094876021645848,2.447775430946379,2.447775430946379,1.5281426301503065,2.8452756769851537,1.93732004381872,1.605087143708496,1.604877120801513,1.5281426301503065,1.5680408217476245,1.5680201157157807
6070,dominick_dataset_59290.csv,Weekly,False,False,False,True,False,0.5910057309702543,0.0002345890097194,0.0001537372768877,5.221469831371637e-05,0.0303185473969317,0.0310844100348149,0.000119777014455,0.0003223126137255,0.0673658093802641,0.04491297193012,1.6696740948331737e-05,0.0278415552253014,0.0324104482143328,0.1872160566590908,0.0001054575950894,0.0001109449296441,0.2204777975164195,0.0,0.0076892352373404,0.3023330719599624,0.0,0.0,0.8996928510488731,0.0,0.6674224375900087,5.293747828338138e-07,0.0314576512590067,6.146598696914025e-05,0.3554507814464984,0.9584553113784856
6071,dominick_dataset_59467.csv,Weekly,True,True,True,False,False,0.0021477813292003,0.00068872762308,0.0011767344730894,0.0007806528278469,0.0868918792250858,0.0868918792250858,0.0008219964531013,0.0009915389604696,0.3959139946287134,0.1312325468033297,0.0,0.0036703141580735,0.1376150354520087,1.109249365879478,0.3502632651421266,5.962550619785437e-06,0.0815336382086103,0.0,0.0154343770609555,0.0656417313242989,0.0,0.0,1.852902191557696,0.0,0.0,3.852794496220012e-28,0.0003251979352026,0.0,0.0849571931911695,0.0
6072,dominick_dataset_59494.csv,Weekly,True,False,False,False,False,6.378720508418134,0.0078673700611591,0.0048138535186234,0.0089960442989528,0.5304001180671932,0.5466430295339535,0.0057972241125743,0.0057355315211384,1.0829638695766477,0.7783721065293914,0.8741484736186145,6.183765793972504,0.5543015867655546,0.0,4.021560402667213e-219,1.640836408139409e-05,6.00691764258872,0.9134633099270824,2.010604337321604,5.468878618406221,0.0,0.0,4.9896278218425865,0.0,5.255664119045001,5.338938471904805e-66,0.5522453363874723,0.0,6.092060424452844,6.256447064858093
6073,dominick_dataset_5978.csv,Weekly,False,True,True,False,True,0.0022335381786651,0.0010587634490068,0.0011519086286764,0.0008814194071281,0.1738279746893477,0.1738279746893477,0.0007830262057552,0.0018851053591721,0.177406009314135,0.2602646869651945,0.0,0.004465479980737,0.204276826467867,0.5080935947349591,0.2226838059235207,0.0102677512260985,0.0159879657709347,0.0,0.0198504172879533,0.0599697016079878,0.0,0.0,1.2095847540753892,5.075645756457564,0.0,0.0,6.561192024259453e-05,0.0095043360672779,0.1351063559003641,0.0
6074,dominick_dataset_60019.csv,Weekly,False,False,False,True,False,0.0175588429990495,0.0001535990819894,6.694327641959162e-05,0.0001685927157107,0.0357005365255434,0.0372626282477991,0.0002445742525211,0.0003692424283944,0.0528305235562175,0.0535686990521762,1.6781018571346678e-05,0.0262603550026353,0.0328616064565655,0.1084550725450545,5.979065325320298e-06,3.6317515455404777e-06,0.5014735321939576,0.0,0.00789788831556,0.0814059534027763,0.0,0.0,1.91282213171608,0.0,0.1942873084114268,5.031975916042936e-06,0.0377236243853602,4.703440741159844e-06,0.1569994193934693,0.2268947400418093
6075,dominick_dataset_60071.csv,Weekly,True,True,False,False,False,0.0038206592216496,0.0006473924548856,0.0009441668352257,0.0006666647366819,0.0608814121332015,0.060380541323293,0.000491584488028,0.0006993708820052,0.2795482664938958,0.0916364743234433,1.1231237959708314e-05,0.00965338006658,0.1105627199267984,1.3688057431948637,0.0011983745799858,6.299552439266806e-07,0.0194127833604689,0.0,0.0104024125833052,0.0650586353412466,0.0,0.0,1.2665637067364202,0.0,0.0119355128830363,5.310651020411576e-05,0.0013640708349301,0.0,0.0906750807133868,0.0175648076504823
